Datetime,Open,High,Low,Close,Volume
2026-01-29 11:05:00-05:00,685.22998046875,685.77001953125,685.0900268554688,685.510009765625,287320
2026-01-29 11:06:00-05:00,685.510009765625,685.52001953125,685.1799926757812,685.2899780273438,226791
2026-01-29 11:07:00-05:00,685.2899780273438,685.2899780273438,684.8300170898438,684.8900146484375,271563
2026-01-29 11:08:00-05:00,684.9199829101562,685.6799926757812,684.9000244140625,685.39501953125,385602
2026-01-29 11:09:00-05:00,685.39501953125,685.8300170898438,685.2999877929688,685.72998046875,261066
2026-01-29 11:10:00-05:00,685.75,686.1300048828125,685.280029296875,686.030029296875,347315
2026-01-29 11:11:00-05:00,686.030029296875,686.7899780273438,686.010009765625,686.7750244140625,322254
2026-01-29 11:12:00-05:00,686.75732421875,687.0217895507812,686.5750122070312,686.8800048828125,339332
2026-01-29 11:13:00-05:00,686.864990234375,687.3350219726562,686.7600708007812,687.3300170898438,336053
2026-01-29 11:14:00-05:00,687.3099975585938,687.6400146484375,687.25,687.5999755859375,402132
2026-01-29 11:15:00-05:00,687.5999755859375,687.8900146484375,687.5,687.5900268554688,358694
2026-01-29 11:16:00-05:00,687.5700073242188,687.9149780273438,687.5,687.8699951171875,299075
2026-01-29 11:17:00-05:00,687.8699951171875,687.97998046875,687.3599853515625,687.6199951171875,341264
2026-01-29 11:18:00-05:00,687.6099853515625,687.844970703125,687.4500122070312,687.72998046875,273224
2026-01-29 11:19:00-05:00,687.75,688.1898803710938,687.75,688.02001953125,302686
2026-01-29 11:20:00-05:00,688.030029296875,688.655029296875,688.030029296875,688.3800048828125,340286
2026-01-29 11:21:00-05:00,688.3900146484375,688.489990234375,688.1400146484375,688.3900146484375,278560
2026-01-29 11:22:00-05:00,688.4000854492188,688.5650024414062,687.3599853515625,687.3699951171875,290689
2026-01-29 11:23:00-05:00,687.3699951171875,687.97998046875,687.280029296875,687.7000122070312,313656
2026-01-29 11:24:00-05:00,687.7000122070312,688.10498046875,687.60498046875,687.8099975585938,223475
2026-01-29 11:25:00-05:00,687.7999877929688,688.3400268554688,687.75,688.1099853515625,295716
2026-01-29 11:26:00-05:00,688.1199951171875,688.2150268554688,687.8699951171875,688.030029296875,192164
2026-01-29 11:27:00-05:00,688.030029296875,688.219970703125,687.8400268554688,688.030029296875,217206
2026-01-29 11:28:00-05:00,688.030029296875,688.1400146484375,687.3900146484375,687.5700073242188,283204
2026-01-29 11:29:00-05:00,687.5599975585938,688.260009765625,687.530029296875,687.9099731445312,211503
2026-01-29 11:30:00-05:00,687.9099731445312,688.5,687.8200073242188,688.1699829101562,277601
2026-01-29 11:31:00-05:00,688.1599731445312,688.3599853515625,688.0599975585938,688.1950073242188,138023
2026-01-29 11:32:00-05:00,688.1799926757812,688.3900146484375,688.0800170898438,688.2999877929688,130616
2026-01-29 11:33:00-05:00,688.2949829101562,688.6900024414062,688.27001953125,688.3499755859375,161679
2026-01-29 11:34:00-05:00,688.3800048828125,688.530029296875,688.135009765625,688.1500244140625,117067
2026-01-29 11:35:00-05:00,688.1300048828125,688.2050170898438,687.8800048828125,687.97998046875,164262
2026-01-29 11:36:00-05:00,687.97998046875,688.52001953125,687.9299926757812,688.0250244140625,160678
2026-01-29 11:37:00-05:00,688.0250244140625,688.530029296875,687.9299926757812,688.0900268554688,142594
2026-01-29 11:38:00-05:00,688.0599975585938,688.4749755859375,688.0599975585938,688.260009765625,193201
2026-01-29 11:39:00-05:00,688.260009765625,688.6799926757812,688.1099853515625,688.39501953125,100574
2026-01-29 11:40:00-05:00,688.3800048828125,688.8150024414062,688.1599731445312,688.6699829101562,160590
2026-01-29 11:41:00-05:00,688.655029296875,688.8900146484375,688.47802734375,688.5499877929688,201622
2026-01-29 11:42:00-05:00,688.5499877929688,688.7949829101562,688.510009765625,688.77001953125,115524
2026-01-29 11:43:00-05:00,688.7449951171875,689.02001953125,688.60498046875,688.6900024414062,255354
2026-01-29 11:44:00-05:00,688.6799926757812,688.989990234375,688.3800048828125,688.469970703125,159977
2026-01-29 11:45:00-05:00,688.47998046875,688.7000122070312,688.1500244140625,688.1900024414062,181197
2026-01-29 11:46:00-05:00,688.2000122070312,688.75,688.2000122070312,688.5999755859375,163019
2026-01-29 11:47:00-05:00,688.6099853515625,689.0,688.489990234375,688.9000244140625,309763
2026-01-29 11:48:00-05:00,688.8800048828125,689.0399780273438,688.7100219726562,688.7999877929688,257979
2026-01-29 11:49:00-05:00,688.8099975585938,688.9099731445312,688.52001953125,688.739990234375,162377
2026-01-29 11:50:00-05:00,688.7349853515625,688.989990234375,688.5900268554688,688.7899780273438,158341
2026-01-29 11:51:00-05:00,688.7999877929688,688.9000244140625,688.52001953125,688.530029296875,144228
2026-01-29 11:52:00-05:00,688.530029296875,688.6799926757812,688.3300170898438,688.4000854492188,541511
2026-01-29 11:53:00-05:00,688.4000244140625,688.5750122070312,688.2100219726562,688.4000244140625,131015
2026-01-29 11:54:00-05:00,688.4000244140625,688.6900024414062,688.3699951171875,688.469970703125,99008
2026-01-29 11:55:00-05:00,688.52001953125,688.77001953125,688.489990234375,688.5499877929688,119944
2026-01-29 11:56:00-05:00,688.5399780273438,688.6699829101562,688.3599853515625,688.6099853515625,119326
2026-01-29 11:57:00-05:00,688.5999755859375,688.6699829101562,688.239990234375,688.469970703125,93008
2026-01-29 11:58:00-05:00,688.469970703125,688.4949951171875,688.2349853515625,688.469970703125,89498
2026-01-29 11:59:00-05:00,688.47998046875,688.8900146484375,688.4149780273438,688.7050170898438,104452
2026-01-29 12:00:00-05:00,688.7050170898438,689.2349853515625,688.6400146484375,689.0700073242188,194338
2026-01-29 12:01:00-05:00,689.0700073242188,689.4199829101562,689.0700073242188,689.219970703125,150050
2026-01-29 12:02:00-05:00,689.2100219726562,689.6300048828125,689.1900024414062,689.5499877929688,150104
2026-01-29 12:03:00-05:00,689.5499877929688,689.8200073242188,689.4400024414062,689.6300048828125,206487
2026-01-29 12:04:00-05:00,689.6400146484375,689.7249755859375,689.510009765625,689.52001953125,114774
2026-01-29 12:05:00-05:00,689.5,689.7899780273438,689.3699951171875,689.44580078125,181745
2026-01-29 12:06:00-05:00,689.4400024414062,689.6099853515625,689.3900146484375,689.4650268554688,135645
2026-01-29 12:07:00-05:00,689.4450073242188,689.8300170898438,689.4450073242188,689.7899780273438,90512
2026-01-29 12:08:00-05:00,689.7849731445312,689.8900146484375,689.4299926757812,689.6400146484375,102890
2026-01-29 12:09:00-05:00,689.6400146484375,689.780029296875,689.489990234375,689.6199951171875,190645
2026-01-29 12:10:00-05:00,689.614990234375,689.8200073242188,689.5700073242188,689.6799926757812,116187
2026-01-29 12:11:00-05:00,689.6500244140625,689.8800048828125,689.6405029296875,689.8699951171875,67044
2026-01-29 12:12:00-05:00,689.8599853515625,690.3499755859375,689.7849731445312,690.1849975585938,209118
2026-01-29 12:13:00-05:00,690.1849975585938,690.64111328125,690.1749877929688,690.5499877929688,157678
2026-01-29 12:14:00-05:00,690.5700073242188,690.8400268554688,690.5499877929688,690.5800170898438,201236
2026-01-29 12:15:00-05:00,690.5900268554688,690.9000244140625,690.5800170898438,690.8099975585938,151692
2026-01-29 12:16:00-05:00,690.8099975585938,690.8298950195312,690.4299926757812,690.47998046875,210350
2026-01-29 12:17:00-05:00,690.489990234375,690.5800170898438,690.3499755859375,690.489990234375,162747
2026-01-29 12:18:00-05:00,690.489990234375,690.6799926757812,690.3300170898438,690.6400146484375,197448
2026-01-29 12:19:00-05:00,690.635009765625,690.8300170898438,690.635009765625,690.8200073242188,82469
2026-01-29 12:20:00-05:00,690.8200073242188,691.0800170898438,690.780029296875,690.969970703125,350331
2026-01-29 12:21:00-05:00,690.969970703125,691.2100219726562,690.9550170898438,691.0750122070312,134142
2026-01-29 12:22:00-05:00,691.0999755859375,691.1801147460938,690.8300170898438,690.8599853515625,257202
2026-01-29 12:23:00-05:00,690.8699951171875,691.25,690.6900024414062,691.1199951171875,132010
2026-01-29 12:24:00-05:00,691.1199951171875,691.3599853515625,691.0499877929688,691.1199951171875,128134
2026-01-29 12:25:00-05:00,691.1300048828125,691.2080078125,690.9299926757812,691.0650024414062,128955
2026-01-29 12:26:00-05:00,691.0900268554688,691.1199951171875,690.7100219726562,690.8150024414062,170090
2026-01-29 12:27:00-05:00,690.8099975585938,691.18798828125,690.8099975585938,691.18798828125,123574
2026-01-29 12:28:00-05:00,691.1849975585938,691.27001953125,691.0800170898438,691.2150268554688,108664
2026-01-29 12:29:00-05:00,691.22998046875,691.3400268554688,691.0300903320312,691.0300903320312,94409
2026-01-29 12:30:00-05:00,691.02001953125,691.3499755859375,690.969970703125,691.1300048828125,152334
2026-01-29 12:31:00-05:00,691.1400146484375,691.2550048828125,691.010009765625,691.1900024414062,106079
2026-01-29 12:32:00-05:00,691.2000122070312,691.3200073242188,691.0750122070312,691.1799926757812,112798
2026-01-29 12:33:00-05:00,691.1699829101562,691.1900024414062,690.8099975585938,690.8599853515625,93709
2026-01-29 12:34:00-05:00,690.8599853515625,691.2000122070312,690.85009765625,691.0999755859375,141244
2026-01-29 12:35:00-05:00,691.0999755859375,691.22998046875,691.031005859375,691.1199951171875,72750
2026-01-29 12:36:00-05:00,691.118408203125,691.3699951171875,691.0499877929688,691.3699951171875,87831
2026-01-29 12:37:00-05:00,691.3800048828125,691.6300048828125,691.3599853515625,691.489990234375,156365
2026-01-29 12:38:00-05:00,691.5,691.6749877929688,691.4000244140625,691.4099731445312,117640
2026-01-29 12:39:00-05:00,691.3800048828125,691.5,691.1400146484375,691.1799926757812,123391
2026-01-29 12:40:00-05:00,691.1599731445312,691.1599731445312,690.8099975585938,690.8599853515625,128265
2026-01-29 12:41:00-05:00,690.864990234375,691.0697021484375,690.6900024414062,690.77001953125,172178
2026-01-29 12:42:00-05:00,690.780029296875,690.9099731445312,690.4099731445312,690.4600219726562,184691
2026-01-29 12:43:00-05:00,690.4500122070312,690.530029296875,690.1599731445312,690.4199829101562,573341
2026-01-29 12:44:00-05:00,690.4400024414062,690.8300170898438,690.4400024414062,690.7100219726562,137574
2026-01-29 12:45:00-05:00,690.7100219726562,690.739990234375,690.2000122070312,690.2100219726562,111921
2026-01-29 12:46:00-05:00,690.2100219726562,690.219970703125,690.030029296875,690.0700073242188,164930
2026-01-29 12:47:00-05:00,690.0700073242188,690.0999755859375,689.72998046875,689.75,145969
2026-01-29 12:48:00-05:00,689.75,689.9600219726562,689.7000122070312,689.8200073242188,136304
2026-01-29 12:49:00-05:00,689.8200073242188,690.2999877929688,689.8099975585938,690.1400146484375,175612
2026-01-29 12:50:00-05:00,690.1400146484375,690.2100219726562,689.8200073242188,690.010009765625,153694
2026-01-29 12:51:00-05:00,690.0,690.030029296875,689.5800170898438,689.614990234375,119822
2026-01-29 12:52:00-05:00,689.5999755859375,689.6300048828125,689.0449829101562,689.1400146484375,277524
2026-01-29 12:53:00-05:00,689.1300048828125,689.2100219726562,688.8900146484375,688.9299926757812,133111
2026-01-29 12:54:00-05:00,688.9299926757812,689.030029296875,688.7380981445312,688.8499145507812,143920
2026-01-29 12:55:00-05:00,688.8499755859375,689.248779296875,688.7899780273438,689.0900268554688,183059
2026-01-29 12:56:00-05:00,689.0900268554688,689.4199829101562,688.9199829101562,689.3699951171875,215831
2026-01-29 12:57:00-05:00,689.3599853515625,689.4400024414062,689.0599975585938,689.2050170898438,127929
2026-01-29 12:58:00-05:00,689.2000122070312,689.2899780273438,688.8599853515625,689.0750122070312,115688
2026-01-29 12:59:00-05:00,689.0800170898438,689.0800170898438,688.7100219726562,688.8900146484375,131364
2026-01-29 13:00:00-05:00,688.8900146484375,689.3800048828125,688.8400268554688,689.2000122070312,182683
2026-01-29 13:01:00-05:00,689.2100219726562,689.25,688.7100219726562,688.989990234375,103511
2026-01-29 13:02:00-05:00,688.9600219726562,689.280029296875,688.9000244140625,689.1900024414062,91784
2026-01-29 13:03:00-05:00,689.1849975585938,690.0150146484375,689.0900268554688,689.7830200195312,310387
2026-01-29 13:04:00-05:00,689.780029296875,689.9401245117188,689.6599731445312,689.760009765625,66566
2026-01-29 13:05:00-05:00,689.780029296875,690.489990234375,689.760009765625,690.4450073242188,132420
2026-01-29 13:06:00-05:00,690.4400024414062,690.7449951171875,690.3599853515625,690.5599975585938,146555
2026-01-29 13:07:00-05:00,690.5900268554688,690.5999755859375,690.1799926757812,690.1799926757812,200823
2026-01-29 13:08:00-05:00,690.1799926757812,690.2949829101562,690.0,690.030029296875,123338
2026-01-29 13:09:00-05:00,690.02001953125,690.3599853515625,689.72998046875,690.3099975585938,118816
2026-01-29 13:10:00-05:00,690.2999877929688,690.5700073242188,690.2999877929688,690.5150146484375,98443
2026-01-29 13:11:00-05:00,690.52001953125,690.905029296875,690.47998046875,690.8699951171875,330200
2026-01-29 13:12:00-05:00,690.8800048828125,691.0900268554688,690.7498779296875,690.8599853515625,240375
2026-01-29 13:13:00-05:00,690.8400268554688,691.0587158203125,690.8150024414062,690.8900146484375,131155
2026-01-29 13:14:00-05:00,690.8900146484375,691.1500244140625,690.8400268554688,690.8900146484375,158813
2026-01-29 13:15:00-05:00,690.8800048828125,690.9500122070312,690.77001953125,690.7999877929688,154381
2026-01-29 13:16:00-05:00,690.8099975585938,690.9099731445312,690.530029296875,690.5900268554688,124632
2026-01-29 13:17:00-05:00,690.5999755859375,690.6400146484375,690.4400024414062,690.5399780273438,122234
2026-01-29 13:18:00-05:00,690.5499877929688,690.6849975585938,690.4400024414062,690.6199951171875,88689
2026-01-29 13:19:00-05:00,690.6099853515625,690.6799926757812,690.375,690.530029296875,121352
2026-01-29 13:20:00-05:00,690.530029296875,690.7899780273438,690.4299926757812,690.6099853515625,87492
2026-01-29 13:21:00-05:00,690.6199951171875,690.6400146484375,690.22998046875,690.469970703125,78977
2026-01-29 13:22:00-05:00,690.4650268554688,690.8875122070312,690.4000244140625,690.6799926757812,94122
2026-01-29 13:23:00-05:00,690.6900024414062,690.8300170898438,690.5999755859375,690.72998046875,85618
2026-01-29 13:24:00-05:00,690.7100219726562,690.77001953125,690.5050048828125,690.75,84938
2026-01-29 13:25:00-05:00,690.739990234375,690.760009765625,690.530029296875,690.6400146484375,69269
2026-01-29 13:26:00-05:00,690.6300048828125,690.739990234375,690.4500122070312,690.5399780273438,73517
2026-01-29 13:27:00-05:00,690.5499877929688,690.6500244140625,690.4600219726562,690.489990234375,68133
2026-01-29 13:28:00-05:00,690.47998046875,690.7951049804688,690.3099975585938,690.760009765625,111588
2026-01-29 13:29:00-05:00,690.77001953125,691.030029296875,690.7349853515625,690.969970703125,142100
2026-01-29 13:30:00-05:00,690.97998046875,690.989990234375,690.1900024414062,690.2999877929688,220147
2026-01-29 13:31:00-05:00,690.2899780273438,690.719970703125,690.239990234375,690.47998046875,147185
2026-01-29 13:32:00-05:00,690.4949951171875,690.760009765625,690.4299926757812,690.530029296875,144186
2026-01-29 13:33:00-05:00,690.52001953125,690.5999755859375,690.3300170898438,690.47998046875,130306
2026-01-29 13:34:00-05:00,690.47998046875,690.719970703125,690.469970703125,690.7100219726562,106452
2026-01-29 13:35:00-05:00,690.7100219726562,690.8150024414062,690.5900268554688,690.7515258789062,150636
2026-01-29 13:36:00-05:00,690.760009765625,690.8618774414062,690.6799926757812,690.8150024414062,94696
2026-01-29 13:37:00-05:00,690.8200073242188,691.2000122070312,690.8200073242188,691.1599731445312,123663
2026-01-29 13:38:00-05:00,691.1599731445312,691.3499755859375,691.0399780273438,691.1300048828125,168070
2026-01-29 13:39:00-05:00,691.1300048828125,691.3200073242188,691.1300048828125,691.3099975585938,123496
2026-01-29 13:40:00-05:00,691.2999877929688,691.8099975585938,691.2999877929688,691.635009765625,230245
2026-01-29 13:41:00-05:00,691.6300048828125,691.6400146484375,691.3200073242188,691.3900146484375,141988
2026-01-29 13:42:00-05:00,691.3800048828125,691.530029296875,691.1599731445312,691.3400268554688,162018
2026-01-29 13:43:00-05:00,691.3200073242188,691.510009765625,691.2000122070312,691.4099731445312,134162
2026-01-29 13:44:00-05:00,691.4000244140625,691.469970703125,691.2210083007812,691.3099975585938,91977
2026-01-29 13:45:00-05:00,691.3400268554688,691.4000244140625,691.0700073242188,691.0700073242188,78654
2026-01-29 13:46:00-05:00,691.0700073242188,691.219970703125,690.9400024414062,691.1400146484375,96634
2026-01-29 13:47:00-05:00,691.1500244140625,691.3200073242188,691.1099853515625,691.1400146484375,70407
2026-01-29 13:48:00-05:00,691.1300048828125,691.3300170898438,690.989990234375,691.0599975585938,95266
2026-01-29 13:49:00-05:00,691.0700073242188,691.3499755859375,691.0499877929688,691.3200073242188,69716
2026-01-29 13:50:00-05:00,691.314208984375,691.5499877929688,691.25,691.2799072265625,101258
