Datetime,Open,High,Low,Close,Volume
2026-01-30 12:05:00-05:00,429.70001220703125,429.82000732421875,429.5,429.7598876953125,65984
2026-01-30 12:06:00-05:00,429.7049865722656,429.94000244140625,429.42999267578125,429.7300109863281,583053
2026-01-30 12:07:00-05:00,429.7300109863281,429.8900146484375,429.6300964355469,429.7900085449219,76626
2026-01-30 12:08:00-05:00,429.7900085449219,430.0799865722656,429.5400085449219,429.760009765625,122625
2026-01-30 12:09:00-05:00,429.70001220703125,430.04998779296875,429.6700134277344,429.8999938964844,85751
2026-01-30 12:10:00-05:00,429.9150085449219,430.6099853515625,429.8100891113281,430.5450134277344,86905
2026-01-30 12:11:00-05:00,430.5050048828125,430.7691955566406,430.41009521484375,430.5899963378906,103309
2026-01-30 12:12:00-05:00,430.6300048828125,430.8900146484375,430.32000732421875,430.6969909667969,104236
2026-01-30 12:13:00-05:00,430.739990234375,430.739990234375,430.0199890136719,430.0899963378906,54635
2026-01-30 12:14:00-05:00,430.1099853515625,430.2900085449219,429.8200988769531,429.94000244140625,65801
2026-01-30 12:15:00-05:00,429.92999267578125,430.0450134277344,429.760009765625,429.9386901855469,53662
2026-01-30 12:16:00-05:00,429.94000244140625,430.059814453125,429.875,430.0299987792969,32885
2026-01-30 12:18:00-05:00,430.2850036621094,430.3399963378906,430.0299987792969,430.1404113769531,112931
2026-01-30 12:19:00-05:00,430.1700134277344,430.44000244140625,430.1700134277344,430.4100036621094,65536
2026-01-30 12:21:00-05:00,431.1099853515625,431.42999267578125,431.0799865722656,431.3900146484375,177506
2026-01-30 12:22:00-05:00,431.3900146484375,431.6499938964844,431.32000732421875,431.6299133300781,617899
2026-01-30 12:23:00-05:00,431.6499938964844,431.8299865722656,431.45001220703125,431.6499938964844,90291
2026-01-30 12:24:00-05:00,431.67999267578125,431.8500061035156,431.625,431.75,86539
2026-01-30 12:25:00-05:00,431.7650146484375,432.1000061035156,431.760009765625,431.9613952636719,89984
2026-01-30 12:26:00-05:00,431.9649963378906,432.4476013183594,431.94000244140625,432.4200134277344,81743
2026-01-30 12:27:00-05:00,432.4200134277344,432.45001220703125,431.9100036621094,431.9949035644531,85832
2026-01-30 12:28:00-05:00,431.989990234375,432.0397033691406,431.80999755859375,431.9700012207031,104170
2026-01-30 12:29:00-05:00,431.9825134277344,432.07000732421875,431.9825134277344,432.07000732421875,45247
2026-01-30 12:30:00-05:00,432.010009765625,432.45001220703125,431.94500732421875,432.2950134277344,73673
2026-01-30 12:31:00-05:00,432.29998779296875,432.44000244140625,432.1050109863281,432.3399963378906,62100
2026-01-30 12:32:00-05:00,432.32000732421875,432.54998779296875,432.20001220703125,432.2699890136719,49046
2026-01-30 12:33:00-05:00,432.2699890136719,432.3800048828125,431.6716003417969,431.67498779296875,87799
2026-01-30 12:34:00-05:00,431.67999267578125,431.67999267578125,431.3301086425781,431.3800048828125,58122
2026-01-30 12:35:00-05:00,431.3599853515625,431.3800048828125,430.9700927734375,431.2149963378906,51512
2026-01-30 12:36:00-05:00,431.20098876953125,431.8599853515625,431.20001220703125,431.79998779296875,68605
2026-01-30 12:37:00-05:00,431.81500244140625,431.94000244140625,431.6499938964844,431.8357849121094,38256
2026-01-30 12:38:00-05:00,431.79998779296875,432.0199890136719,431.66009521484375,431.8399963378906,42202
2026-01-30 12:39:00-05:00,431.8550109863281,431.8550109863281,431.510009765625,431.5744934082031,40887
2026-01-30 12:40:00-05:00,431.55999755859375,431.5899963378906,431.31298828125,431.3399963378906,47156
2026-01-30 12:41:00-05:00,431.3399963378906,431.70001220703125,431.3299865722656,431.5965881347656,50538
2026-01-30 12:42:00-05:00,431.5899963378906,431.7900085449219,431.5299987792969,431.75,39977
2026-01-30 12:43:00-05:00,431.7699890136719,432.1199951171875,431.7699890136719,432.07000732421875,82633
2026-01-30 12:44:00-05:00,432.1000061035156,432.593994140625,432.04998779296875,432.5199890136719,44289
2026-01-30 12:45:00-05:00,432.5199890136719,432.57000732421875,432.32000732421875,432.45001220703125,57609
2026-01-30 12:46:00-05:00,432.4599914550781,432.5773010253906,432.339599609375,432.3900146484375,39210
2026-01-30 12:47:00-05:00,432.3999938964844,432.59991455078125,432.2001037597656,432.260009765625,71344
2026-01-30 12:48:00-05:00,432.2799987792969,432.6300048828125,432.2090148925781,432.2398986816406,51265
2026-01-30 12:49:00-05:00,432.239990234375,432.2449951171875,431.8500061035156,432.1549987792969,66290
2026-01-30 12:51:00-05:00,432.3594055175781,432.5,432.2919921875,432.489990234375,95948
2026-01-30 12:52:00-05:00,432.489990234375,432.57861328125,432.0,432.05499267578125,57536
2026-01-30 12:53:00-05:00,432.0299072265625,432.3699951171875,432.0299072265625,432.0849914550781,39598
2026-01-30 12:54:00-05:00,432.08990478515625,432.3399963378906,432.022705078125,432.2049865722656,51700
2026-01-30 12:55:00-05:00,432.19000244140625,432.4200134277344,432.17999267578125,432.360107421875,32432
2026-01-30 12:56:00-05:00,432.42999267578125,432.625,432.31500244140625,432.3349914550781,36775
2026-01-30 12:57:00-05:00,432.3374938964844,432.406494140625,432.10400390625,432.406494140625,42561
2026-01-30 12:58:00-05:00,432.3999938964844,432.402587890625,431.9200134277344,432.0350036621094,66761
2026-01-30 12:59:00-05:00,432.010009765625,432.07000732421875,431.739990234375,431.7550048828125,87548
2026-01-30 13:00:00-05:00,431.739990234375,432.1199951171875,431.57000732421875,431.875,64081
2026-01-30 13:01:00-05:00,431.8900146484375,432.29998779296875,431.8699951171875,432.2799072265625,48082
2026-01-30 13:02:00-05:00,432.25,432.3599853515625,432.1099853515625,432.1400146484375,53773
2026-01-30 13:03:00-05:00,432.20001220703125,432.2200012207031,431.8800048828125,432.04681396484375,33205
2026-01-30 13:05:00-05:00,432.4399108886719,432.44000244140625,432.20001220703125,432.2699890136719,128209
2026-01-30 13:06:00-05:00,432.2799987792969,432.4800109863281,432.2550048828125,432.3450012207031,35686
2026-01-30 13:07:00-05:00,432.3450012207031,432.3699951171875,432.0710144042969,432.222900390625,44147
2026-01-30 13:08:00-05:00,432.2398986816406,432.2699890136719,432.1000061035156,432.1134948730469,40296
2026-01-30 13:09:00-05:00,432.1105041503906,432.1400146484375,432.0,432.1199951171875,45002
2026-01-30 13:10:00-05:00,432.1199951171875,432.1400146484375,431.8999938964844,432.0038146972656,36503
2026-01-30 13:11:00-05:00,432.0,432.0408935546875,431.8800048828125,431.94000244140625,37135
2026-01-30 13:12:00-05:00,431.9200134277344,432.25,431.8999938964844,432.2099914550781,71532
2026-01-30 13:13:00-05:00,432.2250061035156,432.3500061035156,432.05999755859375,432.1700134277344,34373
2026-01-30 13:14:00-05:00,432.19000244140625,432.3299865722656,432.19000244140625,432.2699890136719,41260
2026-01-30 13:15:00-05:00,432.25,432.3399963378906,431.8599853515625,431.8599853515625,46163
2026-01-30 13:16:00-05:00,431.8500061035156,432.1000061035156,431.739990234375,432.04998779296875,65234
2026-01-30 13:17:00-05:00,432.0299987792969,432.1300048828125,431.739990234375,432.0860900878906,66691
2026-01-30 13:18:00-05:00,432.0400085449219,432.05999755859375,431.6199951171875,431.7200012207031,46215
2026-01-30 13:19:00-05:00,431.739990234375,431.7994079589844,431.340087890625,431.5,58526
2026-01-30 13:20:00-05:00,431.5299987792969,431.6700134277344,431.04998779296875,431.06500244140625,66659
2026-01-30 13:21:00-05:00,431.05999755859375,431.2099914550781,430.9700012207031,431.1719970703125,60150
2026-01-30 13:22:00-05:00,431.20001220703125,431.2799072265625,430.69000244140625,430.69500732421875,65689
2026-01-30 13:23:00-05:00,430.69000244140625,430.989990234375,430.3934020996094,430.885009765625,76963
2026-01-30 13:24:00-05:00,430.8599853515625,431.07000732421875,430.70001220703125,430.9200134277344,64730
2026-01-30 13:25:00-05:00,430.885009765625,431.2499084472656,430.8599853515625,431.10009765625,67318
2026-01-30 13:26:00-05:00,431.135009765625,431.25,430.8500061035156,431.0751037597656,66471
2026-01-30 13:27:00-05:00,431.07501220703125,431.25,430.8699951171875,431.2099914550781,53373
2026-01-30 13:28:00-05:00,431.17999267578125,431.25,430.70001220703125,430.85009765625,46951
2026-01-30 13:29:00-05:00,430.8399963378906,431.1929931640625,430.82000732421875,431.1000061035156,50751
2026-01-30 13:30:00-05:00,431.1000061035156,431.385009765625,430.9200134277344,431.1549987792969,396618
2026-01-30 13:31:00-05:00,431.1499938964844,431.3299865722656,431.05999755859375,431.2250061035156,58382
2026-01-30 13:32:00-05:00,431.25,431.2699890136719,430.651611328125,430.8999938964844,66295
2026-01-30 13:33:00-05:00,430.92498779296875,430.92498779296875,430.260009765625,430.41729736328125,104243
2026-01-30 13:34:00-05:00,430.4114990234375,430.44000244140625,430.010009765625,430.0199890136719,28178
2026-01-30 13:36:00-05:00,429.70001220703125,430.1000061035156,429.70001220703125,429.8399963378906,330280
2026-01-30 13:37:00-05:00,429.8468017578125,430.24798583984375,429.8468017578125,430.0849914550781,82703
2026-01-30 13:38:00-05:00,430.1300048828125,430.3659973144531,429.8500061035156,429.85400390625,61849
2026-01-30 13:39:00-05:00,429.8299865722656,430.010009765625,429.82391357421875,429.9700012207031,45766
2026-01-30 13:40:00-05:00,429.9649963378906,430.1300048828125,429.885009765625,430.0747985839844,34272
2026-01-30 13:41:00-05:00,430.0799865722656,430.29998779296875,429.82501220703125,429.8262023925781,48992
2026-01-30 13:42:00-05:00,429.8299865722656,430.0,429.7428894042969,429.8699951171875,60317
2026-01-30 13:43:00-05:00,429.8800048828125,430.0,429.77850341796875,429.82000732421875,40817
2026-01-30 13:44:00-05:00,429.8299865722656,429.8599853515625,429.510009765625,429.7101135253906,72604
2026-01-30 13:45:00-05:00,429.7300109863281,430.2699890136719,429.7300109863281,430.10919189453125,71781
2026-01-30 13:46:00-05:00,430.139404296875,430.29998779296875,429.989990234375,430.1400146484375,52970
2026-01-30 13:47:00-05:00,430.17999267578125,433.5,430.07000732421875,430.2099914550781,59979
2026-01-30 13:48:00-05:00,430.2300109863281,430.4100036621094,430.2200012207031,430.2749938964844,38851
2026-01-30 13:49:00-05:00,430.2749938964844,430.6600036621094,430.25,430.5882873535156,74630
2026-01-30 13:50:00-05:00,430.5899963378906,431.19500732421875,430.5299987792969,431.1700134277344,76406
2026-01-30 13:51:00-05:00,431.20001220703125,431.29998779296875,431.04010009765625,431.1199951171875,41901
2026-01-30 13:52:00-05:00,431.1099853515625,431.3099060058594,430.9836120605469,431.260009765625,63582
2026-01-30 13:53:00-05:00,431.260009765625,431.3699951171875,430.9200134277344,431.20001220703125,59049
2026-01-30 13:55:00-05:00,431.1199951171875,431.139404296875,430.9100036621094,431.0,154021
2026-01-30 13:56:00-05:00,431.0299987792969,431.30999755859375,430.9700012207031,431.0350036621094,63170
2026-01-30 13:57:00-05:00,431.0487976074219,431.3900146484375,431.0299987792969,431.2950134277344,54160
2026-01-30 13:58:00-05:00,431.3299865722656,431.3900146484375,431.1099853515625,431.2049865722656,63497
2026-01-30 13:59:00-05:00,431.2099914550781,431.3999938964844,430.82000732421875,430.82000732421875,76174
2026-01-30 14:00:00-05:00,430.8385009765625,430.9800109863281,430.6300048828125,430.70001220703125,84092
2026-01-30 14:01:00-05:00,430.7149963378906,430.8999938964844,430.45001220703125,430.8599853515625,77812
2026-01-30 14:02:00-05:00,430.8500061035156,431.1099853515625,430.7650146484375,430.8399963378906,42556
2026-01-30 14:03:00-05:00,430.885009765625,431.3599853515625,430.885009765625,431.13330078125,60424
2026-01-30 14:04:00-05:00,431.1300048828125,431.1600036621094,430.7799987792969,430.8500061035156,53180
2026-01-30 14:05:00-05:00,430.8399963378906,431.2099914550781,430.75201416015625,431.1600036621094,58099
2026-01-30 14:06:00-05:00,431.135009765625,431.8900146484375,431.1099853515625,431.7699890136719,68671
2026-01-30 14:07:00-05:00,431.7699890136719,431.80999755859375,431.3999938964844,431.45001220703125,51093
2026-01-30 14:08:00-05:00,431.45001220703125,431.510009765625,431.06500244140625,431.1000061035156,57116
2026-01-30 14:09:00-05:00,431.07501220703125,431.1499938964844,430.82000732421875,430.8974914550781,53356
2026-01-30 14:10:00-05:00,430.94000244140625,431.010009765625,430.75,430.8100891113281,47054
2026-01-30 14:11:00-05:00,430.8599853515625,430.9599914550781,430.80419921875,430.9049987792969,49470
2026-01-30 14:12:00-05:00,430.8999938964844,431.0,430.760009765625,430.79998779296875,35524
2026-01-30 14:13:00-05:00,430.8399963378906,430.8399963378906,430.5,430.760009765625,63591
2026-01-30 14:14:00-05:00,430.7699890136719,431.19000244140625,430.7650146484375,431.1499938964844,72505
2026-01-30 14:15:00-05:00,431.1549987792969,431.2099914550781,431.0,431.010009765625,65262
2026-01-30 14:16:00-05:00,431.0199890136719,431.0799865722656,430.94000244140625,431.0799865722656,52444
2026-01-30 14:17:00-05:00,431.0799865722656,431.1099853515625,430.91009521484375,430.9630126953125,45375
2026-01-30 14:18:00-05:00,431.010009765625,431.1199951171875,430.8999938964844,430.94000244140625,64608
2026-01-30 14:19:00-05:00,430.94000244140625,430.989990234375,430.80999755859375,430.8103942871094,44715
2026-01-30 14:20:00-05:00,430.80999755859375,430.9110107421875,430.79998779296875,430.8800048828125,13880
2026-01-30 14:22:00-05:00,430.82879638671875,430.9237976074219,430.5199890136719,430.5299987792969,101358
2026-01-30 14:23:00-05:00,430.5299987792969,430.739990234375,430.5,430.5950012207031,41436
2026-01-30 14:25:00-05:00,430.74249267578125,430.74249267578125,430.54998779296875,430.54998779296875,70703
2026-01-30 14:26:00-05:00,430.55999755859375,430.7799987792969,430.54998779296875,430.7650146484375,42554
2026-01-30 14:27:00-05:00,430.7650146484375,430.80999755859375,430.57000732421875,430.7869873046875,46163
2026-01-30 14:28:00-05:00,430.79998779296875,431.06988525390625,430.7699890136719,431.04998779296875,65857
2026-01-30 14:29:00-05:00,431.04998779296875,431.17999267578125,430.95001220703125,431.05999755859375,64970
2026-01-30 14:30:00-05:00,431.04998779296875,431.07000732421875,430.760009765625,430.8500061035156,73379
2026-01-30 14:31:00-05:00,430.8500061035156,431.1792907714844,430.6499938964844,431.0899963378906,39869
2026-01-30 14:33:00-05:00,430.9200134277344,431.1700134277344,430.9200134277344,431.0849914550781,133821
2026-01-30 14:34:00-05:00,431.0799865722656,431.1719970703125,430.8100891113281,430.94000244140625,40975
2026-01-30 14:35:00-05:00,430.9100036621094,431.0799865722656,430.5899963378906,430.5899963378906,58076
2026-01-30 14:36:00-05:00,430.5950012207031,430.7200012207031,430.5,430.5,54193
2026-01-30 14:37:00-05:00,430.510009765625,430.7598876953125,430.510009765625,430.614990234375,62672
2026-01-30 14:38:00-05:00,430.6000061035156,430.6499938964844,430.3900146484375,430.4599914550781,67840
2026-01-30 14:39:00-05:00,430.4800109863281,430.5199890136719,430.20001220703125,430.373291015625,48648
2026-01-30 14:40:00-05:00,430.40008544921875,430.5400085449219,430.25,430.2799987792969,56922
2026-01-30 14:41:00-05:00,430.2724914550781,430.4849853515625,430.2650146484375,430.4700012207031,41050
2026-01-30 14:43:00-05:00,430.55999755859375,430.5799865722656,430.41778564453125,430.4599914550781,110785
2026-01-30 14:44:00-05:00,430.4599914550781,430.5199890136719,430.3450012207031,430.3830871582031,45161
2026-01-30 14:45:00-05:00,430.3999938964844,430.4100036621094,430.2049865722656,430.2049865722656,55975
2026-01-30 14:46:00-05:00,430.20989990234375,430.6000061035156,430.20989990234375,430.4800109863281,49373
2026-01-30 14:47:00-05:00,430.4837951660156,430.6957092285156,430.44000244140625,430.5799865722656,41886
2026-01-30 14:48:00-05:00,430.6099853515625,430.75,430.54998779296875,430.5797119140625,54441
2026-01-30 14:49:00-05:00,430.57000732421875,430.79998779296875,430.57000732421875,430.6099853515625,52441
2026-01-30 14:50:00-05:00,430.6000061035156,430.9013977050781,430.5799865722656,430.8301086425781,47810
2026-01-30 14:51:00-05:00,430.8900146484375,430.9700012207031,430.6099853515625,430.6300048828125,68335
2026-01-30 14:52:00-05:00,430.6499938964844,430.8500061035156,430.3999938964844,430.625,64272
2026-01-30 14:53:00-05:00,430.6300048828125,430.9849853515625,430.3299865722656,430.4100036621094,815402
2026-01-30 14:54:00-05:00,430.4100036621094,430.5,430.2200012207031,430.239990234375,68575
2026-01-30 14:55:00-05:00,430.2699890136719,430.375,430.1199951171875,430.2200012207031,65419
2026-01-30 14:56:00-05:00,430.19000244140625,430.260009765625,430.04998779296875,430.0799865722656,102760
2026-01-30 14:57:00-05:00,430.0929870605469,430.1199951171875,429.8599853515625,429.9200134277344,122984
2026-01-30 14:58:00-05:00,429.92999267578125,429.9599914550781,429.6400146484375,429.64990234375,96531
2026-01-30 14:59:00-05:00,429.6400146484375,429.8796081542969,429.5950012207031,429.75,104188
